,age,sex,race,juv_misd_count,juv_fel_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
3638,1.0247230024978002,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,3.180448460969434,1,1
3639,1.3611939912220585,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3640,-0.8258674354856193,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3641,1.5294294855841875,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3642,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3643,-0.15292545803710308,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
3644,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
3645,-0.15292545803710308,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3646,2.538842451756962,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,1,0
3647,2.034135968670575,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3648,0.18354553068715504,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,0
3649,-0.15292545803710308,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3650,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
3651,-0.4893964467613612,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,1,1
3652,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,1,1
3653,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,5.763380220494848,-0.09676267992950852,1,1
3654,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
3655,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.5418428905199626,0,1
3656,1.5294294855841875,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.9514942831323305,1,0
3657,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
3658,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
3659,-0.40527869958029666,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3660,-0.6576319411234902,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
3661,0.3517810250492841,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,1,1
3662,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,1
3663,-1.078220677028813,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,1
3664,-0.8258674354856193,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3665,-0.7417496883045548,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3666,-0.5735141939424258,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3667,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3668,1.95001822148951,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3669,-0.4893964467613612,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
3670,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.927365801601411,1,0
3671,0.2676632778682196,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3672,0.2676632778682196,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
3673,2.034135968670575,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,3.7949255498879855,1,1
3674,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,1
3675,1.8659004743084455,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,1,0
3676,1.5294294855841875,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3677,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
3678,1.95001822148951,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3679,1.3611939912220585,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3680,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,3.769565186176053,1.5418428905199626,1,1
3681,1.5294294855841875,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
3682,-0.2370432052181676,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3683,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
3684,0.3517810250492841,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3685,0.09942778350609051,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3686,0.6041342665924777,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,1
3687,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3688,0.3517810250492841,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3689,1.4453117384031229,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,0,0
3690,2.118253715851639,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3691,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,0
3692,0.6041342665924777,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
3693,0.7723697609546067,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3694,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,1
3695,0.6041342665924777,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3696,-0.5735141939424258,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
3697,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
3698,0.2676632778682196,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,0
3699,0.6882520137735422,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
3700,0.6041342665924777,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3701,-0.8258674354856193,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3702,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,1
3703,-1.1623384242098773,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
3704,0.015310036325025984,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3705,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3706,-0.15292545803710308,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
3707,1.3611939912220585,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
3708,0.3517810250492841,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
3709,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,1
3710,0.4358987722303486,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
3711,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,2.770797068357066,1,1
3712,-1.414691665753071,1,1,-0.1874142214032839,10.408033627349674,-0.21806488246153716,0.10806301637667537,1,1
3713,-0.2370432052181676,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
3714,0.18354553068715504,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3715,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.3370171942137787,1,1
3716,1.0247230024978002,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,0,1
3717,-0.9941029298477484,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3718,2.3706069573948327,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.3370171942137787,1,1
3719,0.2676632778682196,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,2.5659713720508823,1,1
3720,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,0,1
3721,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
3722,-0.9941029298477484,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3723,0.2676632778682196,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3724,1.0247230024978002,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3725,-0.15292545803710308,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
3726,-1.078220677028813,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3727,-0.7417496883045548,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3728,0.4358987722303486,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3729,0.09942778350609051,1,0,-0.1874142214032839,20.95792186504822,-0.21806488246153716,2.156319979438514,1,1
3730,2.538842451756962,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3731,0.7723697609546067,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,1
3732,-1.078220677028813,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3733,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3734,0.2676632778682196,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3735,-0.7417496883045548,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,1
3736,-1.246456171390942,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3737,1.1929584968599294,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3738,1.7817827271273812,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,1,0
3739,1.4453117384031229,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
3740,-0.8258674354856193,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
3741,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,0
3742,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
3743,-1.1623384242098773,1,0,1.8735708292114874,-0.14185461034887148,3.769565186176053,-0.5064140725418763,1,0
3744,0.9406052553167358,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,1,0
3745,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,0,1
3746,1.8659004743084455,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3747,-1.078220677028813,1,0,-0.1874142214032839,-0.14185461034887148,1.7757501518572578,-0.3015883762356924,1,1
3748,1.1088407496788648,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
3749,0.4358987722303486,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,3.5900998535818016,1,0
3750,-0.40527869958029666,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3751,-1.1623384242098773,1,1,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,0,1
3752,0.3517810250492841,0,0,3.9345558798262594,-0.14185461034887148,-0.21806488246153716,3.7949255498879855,1,1
3753,-0.6576319411234902,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.9514942831323305,1,1
3754,-0.15292545803710308,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3755,-0.9099851826666838,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3756,0.6882520137735422,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,1
3757,0.8564875081356713,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3758,1.3611939912220585,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,0
3759,0.015310036325025984,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
3760,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.1321914979075949,0,1
3761,-0.6576319411234902,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3762,-0.2370432052181676,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3763,1.1929584968599294,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3764,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
3765,-0.9941029298477484,1,0,1.8735708292114874,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
3766,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,0,0
3767,1.6976649799463166,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.7466685868261465,1,1
3768,-0.40527869958029666,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3769,-0.06880771085603854,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.9514942831323305,1,1
3770,1.7817827271273812,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,0
3771,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.10806301637667537,1,0
3772,-0.5735141939424258,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3773,-0.4893964467613612,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3774,0.2676632778682196,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3775,0.18354553068715504,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3776,-0.15292545803710308,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,1
3777,-0.40527869958029666,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3778,1.3611939912220585,1,0,-0.1874142214032839,1.9681230371908376,1.7757501518572578,3.180448460969434,1,0
3779,2.538842451756962,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.722540105295227,0,0
3780,-0.2370432052181676,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,0
3781,0.2676632778682196,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.3128887126828592,1,1
3782,0.015310036325025984,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3783,1.8659004743084455,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3784,-0.7417496883045548,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,0
3785,-0.9941029298477484,0,0,5.99554093044103,-0.14185461034887148,1.7757501518572578,0.722540105295227,0,1
3786,0.09942778350609051,0,0,-0.1874142214032839,4.078100684730546,-0.21806488246153716,0.10806301637667537,0,1
3787,-0.15292545803710308,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.3015883762356924,1,1
3788,0.015310036325025984,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.09676267992950852,1,1
3789,-0.15292545803710308,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,1,0
3790,1.0247230024978002,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3791,1.5294294855841875,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3792,-0.32116095239923215,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,0.5177144089890432,1,0
3793,0.015310036325025984,1,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,0,1
3794,0.09942778350609051,0,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.5064140725418763,1,1
3795,-0.8258674354856193,0,1,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,-0.7112397688480602,0,0
3796,1.4453117384031229,1,0,-0.1874142214032839,-0.14185461034887148,-0.21806488246153716,1.3370171942137787,1,0
